Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
40958,25;0,24;1,3;0,9;2,36;1,26;0,12;0,05;0,06;-0,14;
40958,5;0,34;0,96;0,81;2,2;1,26;0,13;0,05;0,1;-0,12;
40958,75;0,34;0,56;0,66;2,12;1,26;0,19;0,04;0,19;-0,09;
40959;0,31;0,24;0,66;2,05;1,26;0,25;0,05;0,24;-0,06;
40959,25;0,35;0,07;0,56;1,95;1,26;0,29;0,03;0,32;-0,03;
40959,5;0,3;0,04;0,46;1,95;1,26;0,28;0,06;0,36;-0,02;
40959,75;0,31;0,11;0,37;1,95;1,26;0,19;0,03;0,42;0,01;
40960;0,31;0,25;0,32;1,95;1,26;0,09;0,06;0,44;0,01;
40960,25;0,33;0,41;0,23;1,95;1,26;-0,02;0,04;0,46;0,03;
40960,5;0,31;0,55;0,22;1,95;1,26;-0,11;0,07;0,45;0,02;
40960,75;0,32;0,62;0,22;1,95;1,26;-0,17;0,05;0,44;0,02;
40961;0,3;0,66;0,42;1,95;1,26;-0,21;0,08;0,4;0;
40961,25;0,32;0,71;0,42;1,95;1,26;-0,2;0,06;0,34;0;
40961,5;0,31;0,7;0,66;2,15;1,26;-0,17;0,09;0,28;-0,03;
40961,75;0,33;0,63;0,95;2,29;1,26;-0,1;0,08;0,2;-0,04;
40962;0,35;0,57;1,05;2,44;1,26;-0,02;0,09;0,13;-0,06;
40962,25;0,31;0,59;1,2;2,49;1,26;0,06;0,1;0,04;-0,07;
40962,5;0,32;0,66;1,25;2,49;1,26;0,14;0,09;-0,02;-0,09;
40962,75;0,32;0,72;1,25;2,49;1,26;0,2;0,1;-0,1;-0,09;
40963;0,33;0,76;1,24;2,39;1,26;0,19;0,08;-0,14;-0,09;
40963,25;0,33;0,72;1,25;2,39;1,26;0,14;0,1;-0,2;-0,08;
40963,5;0,34;0,62;1,25;2,39;1,26;0,07;0,06;-0,22;-0,07;
40963,75;0,31;0,45;1,23;2,3;1,26;0,06;0,08;-0,25;-0,05;
40964;0,31;0,25;1,2;2,29;1,26;0,08;0,03;-0,24;-0,03;
40964,25;0,31;0,12;1,2;2,29;1,26;0,12;0,05;-0,24;-0,01;
40964,5;0,51;0,13;1,2;2,29;1,26;0,15;0;-0,21;0,02;
40964,75;0,51;0,22;1,1;2,29;1,26;0,17;0,01;-0,19;0,04;
40965;0,52;0,35;1,1;2,29;1,26;0,15;-0,04;-0,15;0,06;
40965,25;0,66;0,41;1,05;2,29;1,26;0,11;-0,04;-0,13;0,09;
40965,5;0,7;0,43;1;2,29;1,26;0,05;-0,08;-0,1;0,1;
40965,75;0,71;0,36;0,95;2,2;1,26;0;-0,09;-0,08;0,11;
40966;0,71;0,3;0,95;2,2;1,26;-0,01;-0,11;-0,07;0,11;
40966,25;0,71;0,2;0,86;2,2;1,26;0,02;-0,13;-0,06;0,11;
40966,5;0,7;0,16;0,86;2,2;1,26;0,08;-0,14;-0,07;0,11;
40966,75;0,72;0,11;0,86;2,2;1,26;0,13;-0,16;-0,09;0,1;
40967;0,7;0,1;0,95;2,2;1,26;0,18;-0,15;-0,12;0,08;
40967,25;0,71;0,11;0,96;2,2;1,26;0,21;-0,18;-0,16;0,06;
40967,5;0,5;0,16;1,01;2,2;1,26;0,26;-0,16;-0,19;0,05;
40967,75;0,51;0,17;1,06;2,2;1,26;0,27;-0,19;-0,23;0,03;
40968;0,51;0,11;1,2;2,2;1,26;0,28;-0,15;-0,27;0,02;
40968,25;0,51;0,01;1,25;2,2;1,26;0,25;-0,18;-0,3;0,02;
40968,5;0,5;-0,11;1,25;2,2;1,26;0,22;-0,14;-0,32;0,02;
40968,75;0,67;-0,28;1,25;2,2;1,26;0,2;-0,16;-0,33;0,02;
40969;0,51;-0,49;1,25;2,2;1,26;0,19;-0,12;-0,32;0,04;
40969,25;0,52;-0,61;1,25;2,2;1,26;0,18;-0,13;-0,31;0,05;
40969,5;0,52;-0,68;1,25;2,2;1,26;0,17;-0,11;-0,27;0,08;
40969,75;0,51;-0,65;1,25;2,2;1,26;0,17;-0,1;-0,23;0,1;
40970;0,5;-0,55;1,25;2,2;1,26;0,14;-0,09;-0,16;0,14;
40970,25;0,52;-0,48;1,1;2,2;1,26;0,09;-0,08;-0,1;0,16;
40970,5;0,53;-0,41;1,05;2,2;1,26;0,01;-0,08;-0,02;0,19;
40970,75;0,5;-0,37;1;2,2;1,26;-0,02;-0,06;0,06;0,2;
40971;0,54;-0,41;0,91;2,2;1,26;-0,05;-0,07;0,14;0,21;
40971,25;0,53;-0,51;0,8;2,2;1,26;-0,06;-0,04;0,21;0,21;
40971,5;0,51;-0,54;0,76;2,2;1,26;-0,05;-0,06;0,28;0,2;
40971,75;0,53;-0,55;0,58;2,2;1,26;-0,07;-0,04;0,33;0,17;
40972;0,5;-0,53;0,52;2,2;1,26;-0,09;-0,06;0,37;0,14;
40972,25;0,51;-0,54;0,42;2,2;1,26;-0,12;-0,04;0,4;0,09;
40972,5;0,51;-0,53;0,42;2,2;1,26;-0,17;-0,06;0,4;0,04;
40972,75;0,52;-0,47;0,42;2,2;1,27;-0,25;-0,05;0,41;-0,02;
40973;0,48;-0,42;0,46;2,19;1,26;-0,29;-0,07;0,37;-0,08;
40973,25;0,52;-0,27;0,57;2,2;1,26;-0,35;-0,07;0,35;-0,14;
40973,5;0,52;-0,13;0,67;2,27;1,26;-0,41;-0,07;0,3;-0,2;
40973,75;0,52;0;0,77;2,49;1,26;-0,51;-0,08;0,27;-0,25;
40974;0,52;0,11;0,86;2,83;1,26;-0,61;-0,07;0,2;-0,29;
40974,25;0,52;0,24;0,9;3,07;1,26;-0,67;-0,09;0,17;-0,33;
40974,5;0,51;0,34;0,9;3,42;1,26;-0,65;-0,07;0,11;-0,34;
40974,75;0,52;0,49;0,81;3,42;1,26;-0,51;-0,08;0,08;-0,35;
40975;0,52;0,7;0,81;3,32;1,26;-0,3;-0,05;0,04;-0,33;
40975,25;0,5;0,98;0,86;3,32;1,26;-0,08;-0,06;0,03;-0,31;
40975,5;0,53;1,29;0,91;2,92;1,26;0,1;-0,03;0,01;-0,27;
40975,75;0,5;1,54;0,91;2,58;1,26;0,23;-0,03;0,03;-0,21;
40976;0,31;1,55;0,91;2,39;1,26;0,26;0,01;0,04;-0,15;
40976,25;0,31;1,24;0,86;2,24;1,26;0,25;0,02;0,07;-0,09;
40976,5;0,34;0,76;0,81;2,2;1,26;0,24;0,06;0,09;-0,02;
40976,75;0,32;0,24;0,81;2,14;1,26;0,23;0,07;0,14;0,05;
40977;0,33;-0,2;0,78;2,15;1,26;0,28;0,1;0,17;0,11;
40977,25;0,31;-0,44;0,76;2,1;1,26;0,35;0,13;0,21;0,17;
40977,5;0,31;-0,44;0,76;2,1;1,26;0,39;0,15;0,24;0,21;
40977,75;0,3;-0,26;0,76;2;1,26;0,33;0,18;0,26;0,25;
40978;-0,05;-0,01;0,76;2;1,26;0,22;0,18;0,28;0,26;
40978,25;-0,02;0,28;0,76;2;1,26;0,08;0,2;0,28;0,28;
40978,5;0,13;0,46;0,76;2;1,26;-0,04;0,19;0,27;0,26;
40978,75;0,15;0,48;0,86;2;1,26;-0,15;0,21;0,24;0,25;
40979;0,13;0,39;0,96;2;1,26;-0,2;0,18;0,2;0,21;
40979,25;-0,05;0,26;0,91;2;1,26;-0,21;0,19;0,14;0,19;
40979,5;-0,07;0,11;0,91;2;1,26;-0,16;0,14;0,08;0,14;
40979,75;-0,04;-0,01;1,01;2;1,26;-0,07;0,14;-0,01;0,1;
40980;0,03;-0,09;1;2;1,26;0,04;0,09;-0,09;0,04;
40980,25;0,14;0;1,2;2,1;1,26;0,12;0,08;-0,18;0,01;
40980,5;0,13;0,17;1,34;2,2;1,26;0,19;0,03;-0,27;-0,04;
40980,75;0,12;0,36;1,48;2,19;1,26;0,22;0,01;-0,37;-0,07;
40981;0,14;0,48;1,63;2,2;1,26;0,2;-0,02;-0,45;-0,1;
40981,25;0,12;0,5;1,78;2,2;1,26;0,16;-0,05;-0,53;-0,12;
40981,5;0,33;0,36;1,93;2,2;1,26;0,1;-0,07;-0,59;-0,14;
40981,75;0,3;0,11;1,94;2,19;1,26;0,08;-0,1;-0,64;-0,15;
40982;0,31;-0,2;1,94;2,24;1,26;0,07;-0,1;-0,67;-0,16;
40982,25;0,32;-0,39;1,99;2,29;1,26;0,07;-0,12;-0,68;-0,16;
40982,5;0,31;-0,48;1,98;2,29;1,26;0,06;-0,11;-0,67;-0,16;
40982,75;0,32;-0,48;1,88;2,29;1,26;0,05;-0,12;-0,64;-0,15;
40983;0,32;-0,4;1,69;2,29;1,26;0;-0,09;-0,59;-0,15;
40983,25;0,34;-0,22;1,54;2,25;1,26;-0,05;-0,1;-0,53;-0,15;
40983,5;0,31;-0,04;1,44;2,2;1,26;-0,11;-0,07;-0,44;-0,15;
40983,75;0,32;0,16;1,3;2,19;1,26;-0,12;-0,07;-0,35;-0,16;
40984;0,31;0,3;1,2;2,2;1,26;-0,12;-0,04;-0,23;-0,16;
40984,25;0,34;0,36;1,05;2,2;1,26;-0,09;-0,03;-0,12;-0,17;
40984,5;0,32;0,35;0,85;2,2;1,26;-0,06;-0,01;0,01;-0,17;
40984,75;0,33;0,27;0,66;2,18;1,26;-0,01;-0,01;0,12;-0,18;
40985;0,31;0,14;0,51;2,1;1,26;0,04;0,01;0,25;-0,18;
40985,25;0,3;-0,02;0,37;2,05;1,26;0,09;0,01;0,34;-0,19;
40985,5;0,31;-0,12;0,18;2;1,26;0,09;0,01;0,46;-0,18;
40985,75;0,13;-0,2;0,08;1,86;1,26;0,08;0,01;0,52;-0,18;
40986;0,32;-0,21;-0,02;1,85;1,26;0,02;-0,01;0,6;-0,16;
40986,25;0,19;-0,2;-0,02;1,85;1,26;-0,02;0;0,62;-0,15;
40986,5;0,13;-0,16;-0,02;1,86;1,26;-0,05;-0,02;0,66;-0,12;
40986,75;0,1;-0,1;0,08;1,85;1,26;-0,06;-0,02;0,63;-0,1;
40987;0,13;0,02;0,18;1,85;1,26;-0,04;-0,04;0,62;-0,06;
40987,25;0,13;0,13;0,37;1,86;1,26;-0,04;-0,04;0,56;-0,04;
40987,5;0,15;0,28;0,51;1,85;1,31;-0,01;-0,05;0,5;-0,01;
40987,75;0,14;0,32;0,56;1,85;1,31;0;-0,05;0,4;0,01;
40988;-0,05;0,29;0,56;1,86;1,31;0,01;-0,05;0,31;0,04;
40988,25;-0,06;0,17;0,62;1,86;1,31;0,02;-0,04;0,2;0,04;
40988,5;-0,06;0,01;0,76;1,86;1,31;0,05;-0,02;0,09;0,05;
40988,75;-0,06;-0,09;0,91;1,86;1,31;0,09;-0,01;-0,02;0,03;
40989;-0,06;-0,18;1;1,85;1,31;0,15;0,01;-0,13;0,02;
40989,25;-0,05;-0,2;1,05;1,85;1,31;0,18;0,03;-0,22;-0,02;
40989,5;-0,08;-0,19;1,25;1,85;1,31;0,17;0,06;-0,32;-0,05;
40989,75;-0,07;-0,15;1,34;1,86;1,31;0,12;0,08;-0,38;-0,11;
40990;-0,08;-0,12;1,41;1,86;1,31;0,04;0,1;-0,44;-0,15;
40990,25;-0,07;-0,13;1,49;1,86;1,31;-0,02;0,12;-0,46;-0,21;
40990,5;-0,06;-0,17;1,54;1,85;1,31;-0,08;0,14;-0,49;-0,25;
40990,75;-0,07;-0,21;1,54;1,86;1,31;-0,13;0,15;-0,47;-0,3;
40991;-0,07;-0,23;1,54;1,85;1,31;-0,17;0,16;-0,46;-0,33;
40991,25;-0,07;-0,19;1,54;1,86;1,31;-0,2;0,17;-0,4;-0,36;
40991,5;-0,06;-0,1;1,44;1,85;1,31;-0,23;0,17;-0,37;-0,36;
40991,75;-0,07;-0,02;1,34;1,86;1,31;-0,29;0,18;-0,29;-0,35;
40992;-0,05;0,06;1,34;2,1;1,31;-0,37;0,16;-0,24;-0,32;
40992,25;-0,07;0,2;1,34;2,29;1,31;-0,43;0,17;-0,16;-0,27;
40992,5;-0,07;0,34;1,34;2,49;1,31;-0,42;0,14;-0,11;-0,2;
40992,75;0,12;0,44;1,05;2,49;1,31;-0,33;0,15;-0,04;-0,12;
40993;0,14;0,56;1,05;2,39;1,31;-0,18;0,12;0;-0,02;
40993,25;0,13;0,72;1;2,25;1,31;-0,01;0,14;0,04;0,09;
40993,5;0,13;0,95;0,95;1,76;1,31;0,17;0,11;0,06;0,2;
40993,75;0,15;1,09;0,91;1,26;1,31;0,33;0,13;0,07;0,33;
40994;0,12;1,01;0,86;0,83;1,31;0,45;0,1;0,06;0,44;
40994,25;0,12;0,8;0,86;0,54;1,31;0,51;0,13;0,05;0,56;
40994,5;0,13;0,44;0,86;0,49;1,31;0,55;0,11;0,01;0,65;
40994,75;0,12;0;0,76;0,39;1,31;0,59;0,14;-0,03;0,74;
40995;0,12;-0,45;0,76;0,35;1,31;0,61;0,13;-0,08;0,79;
40995,25;0,12;-0,78;0,81;0,34;1,31;0,59;0,16;-0,13;0,85;
40995,5;0,12;-1;0,87;0,35;1,31;0,5;0,15;-0,18;0,86;
40995,75;0,14;-1,09;0,95;0,34;1,31;0,33;0,17;-0,23;0,86;
40996;0,12;-1,1;1,1;0,35;1,31;0,15;0,17;-0,28;0,83;
40996,25;0,14;-1,04;1,05;0,54;1,31;0,01;0,16;-0,31;0,79;
40996,5;0,13;-0,87;1,05;0,83;1,31;-0,09;0,17;-0,34;0,71;
40996,75;0,33;-0,7;1,05;0,84;1,31;-0,16;0,14;-0,35;0,63;
40997;0,18;-0,48;1,1;0,96;1,31;-0,22;0,14;-0,35;0,53;
40997,25;0,17;-0,19;1,1;1,13;1,31;-0,28;0,1;-0,33;0,43;
40997,5;0,33;-0,03;1,06;1,34;1,31;-0,33;0,09;-0,31;0,32;
40997,75;0,32;-0,03;0,91;1,56;1,31;-0,39;0,03;-0,26;0,22;
40998;0,31;-0,18;0,91;1,71;1,31;-0,43;0,02;-0,22;0,11;
40998,25;0,31;-0,3;0,96;1,81;1,31;-0,46;-0,05;-0,15;0,02;
40998,5;0,32;-0,33;0,93;1,95;1,31;-0,46;-0,07;-0,08;-0,07;
40998,75;0,5;-0,26;0,86;2,1;1,31;-0,41;-0,14;0,01;-0,14;
40999;0,5;-0,1;0,81;2,15;1,31;-0,42;-0,16;0,09;-0,19;
40999,25;0,7;0,14;0,66;2,15;1,31;-0,48;-0,23;0,19;-0,23;
40999,5;0,72;0,41;0,61;2,25;1,31;-0,58;-0,24;0,28;-0,26;
40999,75;0,9;0,68;0,52;2,4;1,31;-0,66;-0,31;0,37;-0,26;
41000;0,91;0,88;0,42;2,44;1,31;-0,7;-0,3;0,46;-0,26;
41000,25;0,91;1,05;0,32;2,29;1,31;-0,69;-0,36;0,54;-0,24;
41000,5;0,92;1,23;0,18;2,3;1,31;-0,65;-0,34;0,63;-0,22;
41000,75;0,91;1,41;0,03;2,3;1,31;-0,57;-0,39;0,7;-0,18;
41001;0,91;1,56;-0,02;2,3;1,31;-0,47;-0,35;0,78;-0,15;
41001,25;0,91;1,69;-0,07;2,3;1,31;-0,38;-0,38;0,82;-0,11;
41001,5;0,9;1,77;-0,07;2,3;1,31;-0,3;-0,33;0,88;-0,08;
41001,75;0,93;1,82;-0,11;2,3;1,31;-0,24;-0,34;0,9;-0,04;
41002;0,69;1,84;-0,11;2,3;1,31;-0,19;-0,28;0,94;-0,03;
41002,25;0,89;1,85;-0,21;2,24;1,31;-0,13;-0,27;0,93;0;
41002,5;0,7;1,83;-0,22;2,25;1,31;-0,08;-0,21;0,95;0,01;
41002,75;0,7;1,82;-0,06;2,25;1,31;-0,04;-0,19;0,92;0,01;
41003;0,67;1,8;0,03;2,25;1,31;0;-0,13;0,91;0,01;
41003,25;0,49;1,77;0,32;2,2;1,31;0,05;-0,11;0,85;0;
41003,5;0,52;1,79;0,42;2,2;1,31;0,1;-0,05;0,82;-0,01;
41003,75;0,5;1,81;0,47;2,2;1,31;0,14;-0,03;0,74;-0,03;
41004;0,35;1,81;0,57;2,2;1,31;0,13;0,02;0,68;-0,04;
41004,25;0,33;1,81;0,79;2,2;1,31;0,11;0,05;0,6;-0,06;
41004,5;0,32;1,76;0,91;2,2;1,31;0,08;0,08;0,52;-0,06;
41004,75;0,32;1,66;1,01;2,2;1,31;0,03;0,1;0,43;-0,07;
41005;0,34;1,52;1,3;2,2;1,31;0,02;0,12;0,35;-0,06;
41005,25;0,34;1,44;1,49;2,25;1,31;0,03;0,15;0,26;-0,07;
41005,5;0,33;1,43;1,69;2,29;1,31;0,08;0,15;0,17;-0,04;
41005,75;0,32;1,48;1,88;2,44;1,31;0,15;0,18;0,1;-0,03;
41006;0,31;1,56;2,08;2,44;1,31;0,2;0,17;0,02;0,02;
41006,25;0,33;1,68;2,08;2,39;1,31;0,22;0,2;-0,04;0,03;
41006,5;0,31;1,74;2,13;2,39;1,31;0,2;0,18;-0,11;0,09;
41006,75;0,35;1,71;2,22;2,39;1,31;0,18;0,22;-0,15;0,11;
41007;0,31;1,56;2,23;2,39;1,31;0,16;0,19;-0,2;0,16;
41007,25;0,33;1,35;2,27;2,39;1,31;0,18;0,23;-0,23;0,18;
41007,5;0,31;1,16;2,32;2,3;1,31;0,19;0,19;-0,27;0,21;
41007,75;0,32;1,01;2,32;2,29;1,31;0,22;0,24;-0,3;0,22;
41008;0,31;0,94;2,32;2,3;1,31;0,26;0,19;-0,33;0,23;
41008,25;0,34;0,9;2,27;2,29;1,31;0,31;0,24;-0,36;0,22;
41008,5;0,34;0,94;2,27;2,3;1,31;0,34;0,17;-0,39;0,19;
41008,75;0,32;0,95;2,27;2,29;1,31;0,34;0,21;-0,42;0,16;
41009;0,51;1;2,28;2,29;1,31;0,32;0,14;-0,47;0,1;
41009,25;0,61;1,03;2,27;2,3;1,31;0,23;0,17;-0,51;0,05;
41009,5;0,71;0,96;2,27;2,3;1,31;0,1;0,08;-0,56;-0,03;
41009,75;0,71;0,8;2,28;2,29;1,31;-0,07;0,09;-0,6;-0,1;
41010;0,92;0,53;2,32;2,74;1,31;-0,19;-0,01;-0,65;-0,19;
41010,25;1,09;0,33;2,37;3,42;1,31;-0,25;-0,01;-0,7;-0,26;
41010,5;1,31;0,21;2,52;3,86;1,31;-0,21;-0,12;-0,75;-0,35;
41010,75;1,28;0,3;2,57;4;1,31;-0,11;-0,13;-0,78;-0,41;
41011;1,3;0,64;2,71;4,05;1,31;-0,01;-0,24;-0,82;-0,48;
41011,25;1,28;1,11;2,86;3,96;1,31;0,06;-0,26;-0,84;-0,52;
41011,5;1,3;1,52;3;3,95;1,31;0,11;-0,35;-0,85;-0,56;
41011,75;1,29;1,71;3,03;3,95;1,31;0,14;-0,38;-0,84;-0,57;
41012;1,48;1,64;3,06;3,86;1,31;0,18;-0,44;-0,83;-0,58;
41012,25;1,48;1,36;3,07;3,62;1,31;0,24;-0,45;-0,78;-0,56;
41012,5;1,26;1;2,96;3,47;1,31;0,33;-0,48;-0,74;-0,53;
41012,75;1,29;0,62;2,67;3,27;1,31;0,41;-0,47;-0,66;-0,5;
41013;1,27;0,21;2,42;3,13;1,31;0,44;-0,45;-0,6;-0,45;
41013,25;1,29;-0,1;2,23;2,98;1,31;0,38;-0,42;-0,51;-0,41;
41013,5;1,29;-0,32;1,93;2,88;1,31;0,26;-0,35;-0,44;-0,35;
41013,75;1,09;-0,41;1,69;2,83;1,31;0,08;-0,3;-0,35;-0,31;
41014;1,1;-0,34;1,45;2,73;1,31;-0,09;-0,18;-0,27;-0,26;
41014,25;1,08;-0,12;1,35;2,74;1,31;-0,21;-0,12;-0,2;-0,24;
41014,5;1,11;0,2;1,3;2,74;1,31;-0,29;0,03;-0,14;-0,21;
41014,75;1,09;0,57;1,3;2,73;1,31;-0,29;0,09;-0,09;-0,21;
41015;0,92;0,86;1,34;2,74;1,31;-0,29;0,25;-0,06;-0,21;
41015,25;0,66;1,12;1,35;2,74;1,31;-0,3;0,31;-0,05;-0,24;
41015,5;0,13;1,26;1,34;2,74;1,31;-0,33;0,45;-0,05;-0,27;
41015,75;-0,07;1,25;1,39;2,73;1,31;-0,38;0,48;-0,06;-0,31;
41016;-0,07;1,08;1,44;2,73;1,31;-0,39;0,59;-0,08;-0,36;
41016,25;-0,06;0,78;1,49;2,74;1,31;-0,34;0,58;-0,12;-0,4;
41016,5;-0,26;0,55;1,64;2,73;1,31;-0,25;0,65;-0,15;-0,45;
41016,75;-0,24;0,49;1,64;2,73;1,31;-0,14;0,58;-0,19;-0,48;
41017;-0,26;0,66;1,74;2,83;1,31;-0,04;0,6;-0,22;-0,51;
41017,25;-0,44;1,02;1,83;2,84;1,31;0;0,48;-0,25;-0,5;
41017,5;-0,45;1,37;1,88;2,83;1,31;0;0,45;-0,26;-0,5;
41017,75;0,64;1,59;1,93;2,83;1,31;-0,07;0,3;-0,27;-0,46;
41018;0,82;1,62;1,98;2,83;1,31;-0,14;0,24;-0,24;-0,4;
41018,25;0,92;1,55;1,98;2,83;1,31;-0,16;0,07;-0,22;-0,32;
41018,5;1,21;1,39;1,88;2,74;1,31;-0,11;0;-0,18;-0,23;
41018,75;1,26;1,24;1,79;2,52;1,31;-0,01;-0,17;-0,13;-0,11;
41019;1,41;1,1;1,51;2,29;1,31;0,12;-0,23;-0,06;0,02;
41019,25;1,42;0,98;1,39;2,1;1,31;0,21;-0,37;0,01;0,15;
41019,5;1,6;0,96;1,3;1,76;1,31;0,26;-0,41;0,08;0,29;
41019,75;1,6;0,97;1,05;1,61;1,31;0,28;-0,5;0,15;0,42;
41020;1,6;1;0,96;1,61;1,31;0,28;-0,5;0,21;0,55;
41020,25;1,6;1,04;0,81;1,42;1,31;0,31;-0,53;0,26;0,65;
41020,5;1,4;1;0,66;1,22;1,31;0,32;-0,49;0,3;0,75;
41020,75;1,41;0,95;0,61;0,97;1,31;0,32;-0,46;0,33;0,82;
41021;1,41;0,84;0,62;0,93;1,31;0,31;-0,38;0,34;0,88;
41021,25;1,4;0,71;0,56;0,88;1,31;0,27;-0,3;0,33;0,9;
41021,5;1,21;0,54;0,47;0,88;1,31;0,26;-0,21;0,31;0,91;
41021,75;1,2;0,32;0,42;0,88;1,31;0,27;-0,09;0,29;0,9;
41022;1,03;0,14;0,47;0,88;1,31;0,26;-0,01;0,25;0,87;
41022,25;1,02;0,01;0,52;0,88;1,31;0,24;0,13;0,21;0,83;
41022,5;1,04;0,04;0,57;1,12;1,31;0,17;0,19;0,17;0,78;
41022,75;0,84;0,15;0,56;1,37;1,31;0,06;0,32;0,14;0,73;
41023;0,63;0,21;0,57;1,59;1,31;-0,08;0,34;0,12;0,67;
41023,25;-0,42;0,24;0,66;1,71;1,31;-0,23;0,46;0,11;0,63;
41023,5;-0,09;0,23;0,76;1,81;1,31;-0,34;0,43;0,12;0,58;
41023,75;0,11;0,22;0,81;1,81;1,31;-0,39;0,51;0,14;0,56;
41024;0,31;0,32;0,81;1,86;1,31;-0,38;0,43;0,19;0,52;
41024,25;0,34;0,51;0,81;1,86;1,31;-0,32;0,49;0,24;0,52;
41024,5;0,53;0,79;0,58;1,86;1,31;-0,3;0,37;0,32;0,51;
41024,75;0,7;1,01;0,47;1,85;1,31;-0,29;0,39;0,4;0,52;
41025;0,69;1,15;0,42;1,85;1,31;-0,33;0,26;0,49;0,51;
41025,25;0,7;1,19;0,23;1,81;1,31;-0,34;0,26;0,57;0,52;
41025,5;0,91;1,17;0,13;1,81;1,31;-0,31;0,12;0,66;0,51;
41025,75;0,92;1,11;0,08;1,76;1,31;-0,24;0,11;0,73;0,5;
41026;0,9;1,1;-0,02;1,76;1,31;-0,11;-0,01;0,79;0,47;
41026,25;0,91;1,13;-0,01;1,76;1,31;0,03;-0,03;0,82;0,43;
41026,5;0,9;1,2;0,03;1,76;1,31;0,14;-0,12;0,83;0,38;
41026,75;0,89;1,25;0,08;1,76;1,31;0,19;-0,14;0,82;0,29;
41027;0,91;1,26;0,13;1,76;1,31;0,2;-0,2;0,78;0,21;
41027,25;0,91;1,24;0,23;1,76;1,31;0,09;-0,21;0,73;0,09;
41027,5;1,08;1,11;0,37;1,86;1,31;-0,08;-0,24;0,64;-0,02;
41027,75;1,11;0,92;0,51;2,29;1,31;-0,32;-0,25;0,55;-0,17;
41028;1,28;0,73;0,59;2,69;1,31;-0,53;-0,25;0,44;-0,28;
41028,25;1,28;0,62;0,66;3,37;1,31;-0,69;-0,26;0,34;-0,43;
41028,5;1,26;0,59;0,81;4,01;1,31;-0,7;-0,24;0,22;-0,53;
41028,75;1,48;0,83;0,81;4;1,31;-0,56;-0,26;0,12;-0,66;
41029;1,5;1,34;0,86;3,95;1,31;-0,34;-0,24;0,01;-0,73;
41029,25;1,51;2,07;0,96;3,95;1,31;-0,11;-0,26;-0,06;-0,81;
41029,5;1,49;2,79;1,05;3,5;1,31;0,08;-0,24;-0,13;-0,84;
41029,75;1,29;3,31;1,2;3,02;1,31;0,21;-0,27;-0,16;-0,86;
41030;1,3;3,36;1,2;2,68;1,31;0,27;-0,25;-0,19;-0,85;
41030,25;1,26;2,92;1,2;2,47;1,31;0,36;-0,29;-0,18;-0,82;
41030,5;1,29;2,13;1,2;2,27;1,31;0,46;-0,26;-0,17;-0,76;
41030,75;1,1;1,24;1,14;2,15;1,31;0,58;-0,31;-0,13;-0,69;
41031;1,09;0,48;1,06;2,05;1,31;0,73;-0,28;-0,09;-0,62;
41031,25;1,1;0;0,91;1,95;1,31;0,88;-0,32;-0,04;-0,52;
41031,5;1,08;-0,22;0,86;1,86;1,31;0,9;-0,29;0,01;-0,44;
41031,75;1,09;-0,24;0,81;1,8;1,31;0,77;-0,32;0,05;-0,35;
41032;0,9;-0,03;0,65;1,81;1,31;0,52;-0,28;0,08;-0,29;
41032,25;0,9;0,33;0,66;1,81;1,31;0,2;-0,3;0,1;-0,22;
41032,5;0,87;0,59;0,61;1,81;1,31;-0,07;-0,25;0,11;-0,19;
41032,75;0,88;0,67;0,67;1,8;1,31;-0,26;-0,25;0,09;-0,15;
41033;0,88;0,65;0,86;1,81;1,31;-0,34;-0,19;0,06;-0,16;
41033,25;0,9;0,59;0,91;1,81;1,31;-0,35;-0,18;0,02;-0,16;
41033,5;0,8;0,59;1;1,81;1,31;-0,27;-0,11;-0,05;-0,2;
41033,75;0,71;0,64;1,06;1,86;1,31;-0,15;-0,1;-0,11;-0,22;
41034;0,32;0,71;1,25;2;1,31;-0,05;-0,03;-0,19;-0,27;
41034,25;0,34;0,78;1,35;2;1,31;0;-0,01;-0,26;-0,3;
41034,5;0,35;0,8;1,35;2,14;1,31;0,03;0,05;-0,34;-0,34;
41034,75;0,33;0,8;1,35;2,2;1,31;0,02;0,06;-0,4;-0,37;
41035;0,32;0,78;1,39;2,15;1,31;-0,02;0,11;-0,46;-0,38;
41035,25;0,31;0,77;1,39;2,2;1,31;-0,07;0,11;-0,49;-0,39;
41035,5;0,34;0,74;1,35;2,1;1,31;-0,11;0,15;-0,52;-0,37;
41035,75;0,31;0,67;1,25;2,1;1,31;-0,13;0,13;-0,53;-0,35;
41036;0,32;0,57;1,1;2,1;1,31;-0,16;0,15;-0,52;-0,3;
41036,25;0,31;0,55;1,1;2,1;1,31;-0,17;0,13;-0,5;-0,25;
41036,5;0,32;0,64;1,01;2,05;1,31;-0,17;0,13;-0,47;-0,18;
41036,75;0,33;0,84;0,95;2;1,31;-0,16;0,1;-0,44;-0,12;
41037;0,33;1,03;0,91;1,81;1,31;-0,15;0,09;-0,4;-0,04;
41037,25;0,32;1,18;0,86;1,81;1,31;-0,16;0,06;-0,37;0,02;
41037,5;0,3;1,27;0,76;1,76;1,31;-0,16;0,03;-0,33;0,09;
