Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
21203,25;-0,37;-1,11;2,12;2,97;0,47;-0,02;0,49;-1,58;-0,93;
21203,5;-0,55;-1,19;1,88;2,74;0,47;-0,1;0,32;-1,54;-0,89;
21203,75;-0,56;-1,28;1,5;2,49;0,47;-0,15;0,37;-1,39;-0,83;
21204;-0,57;-1,32;1,3;2,25;0,47;-0,16;0,15;-1,29;-0,76;
21204,25;-0,56;-1,27;1,1;2,05;0,47;-0,13;0,16;-1,12;-0,69;
21204,5;0,77;-1,14;0,81;1,86;0,47;-0,14;-0,06;-0,99;-0,62;
21204,75;0,77;-1,03;0,41;1,56;0,47;-0,17;-0,09;-0,83;-0,55;
21205;0,77;-0,9;0,22;1,52;0,47;-0,21;-0,26;-0,7;-0,49;
21205,25;0,94;-0,79;0,08;1,52;0,47;-0,25;-0,32;-0,57;-0,44;
21205,5;0,96;-0,74;0,03;1,51;0,47;-0,3;-0,41;-0,46;-0,4;
21205,75;0,95;-0,71;-0,07;1,52;0,47;-0,32;-0,49;-0,38;-0,38;
21206;0,77;-0,64;-0,22;1,52;0,47;-0,28;-0,47;-0,29;-0,38;
21206,25;0,77;-0,61;-0,41;1,36;0,47;-0,24;-0,57;-0,26;-0,39;
21206,5;0,74;-0,57;-0,46;1,32;0,47;-0,21;-0,43;-0,21;-0,41;
21206,75;0,77;-0,55;-0,51;1,32;0,47;-0,2;-0,53;-0,21;-0,44;
21207;0,75;-0,42;-0,8;1,32;0,47;-0,21;-0,28;-0,19;-0,48;
21207,25;0,77;-0,32;-1,07;1,32;0,47;-0,21;-0,38;-0,21;-0,51;
21207,5;-0,55;-0,32;-1,19;1,27;0,47;-0,21;-0,06;-0,19;-0,55;
21207,75;-0,55;-0,32;-1,29;1,22;0,47;-0,2;-0,14;-0,21;-0,58;
21208;-0,56;-0,27;-1,39;1,17;0,47;-0,16;0,2;-0,2;-0,59;
21208,25;-0,55;-0,19;-1,53;0,98;0,47;-0,14;0,12;-0,19;-0,6;
21208,5;-0,56;-0,13;-1,69;0,78;0,47;-0,07;0,45;-0,16;-0,59;
21208,75;0,58;-0,06;-1,97;0,49;0,47;-0,03;0,36;-0,12;-0,57;
21209;-0,54;-0,02;-2,07;0,3;0,47;-0,03;0,62;-0,07;-0,52;
21209,25;-0,55;-0,02;-2,36;0,1;0,47;-0,04;0,54;0,01;-0,47;
21209,5;-0,56;-0,09;-2,51;-0,19;0,52;-0,01;0,7;0,07;-0,39;
21209,75;-0,54;-0,13;-2,7;-0,39;0,52;0,02;0,61;0,17;-0,32;
21210;-0,57;-0,2;-2,84;-0,54;0,52;0,04;0,66;0,25;-0,22;
21210,25;-0,55;-0,23;-2,94;-0,63;0,52;0,07;0,57;0,36;-0,15;
21210,5;-0,56;-0,23;-3,04;-0,82;0,52;0,11;0,51;0,43;-0,05;
21210,75;-0,54;-0,21;-3,25;-1,02;0,52;0,12;0,42;0,53;0,02;
21211;-0,55;-0,23;-3,38;-1,17;0,52;0,08;0,27;0,59;0,11;
21211,25;-0,55;-0,24;-3,48;-1,32;0,52;0,03;0,2;0,65;0,16;
21211,5;0,74;-0,24;-3,7;-1,51;0,52;-0,03;0,01;0,69;0,23;
21211,75;0,77;-0,27;-3,97;-1,65;0,52;-0,08;-0,05;0,71;0,26;
21212;0,75;-0,36;-4,02;-1,8;0,52;-0,13;-0,24;0,72;0,29;
21212,25;0,77;-0,39;-4,21;-1,9;0,52;-0,13;-0,27;0,7;0,3;
21212,5;0,76;-0,34;-4,31;-1,95;0,52;-0,1;-0,44;0,68;0,3;
21212,75;0,74;-0,22;-4,36;-2,09;0,52;-0,05;-0,44;0,62;0,29;
21213;0,76;-0,11;-4,36;-2,09;0,52;-0,01;-0,54;0,59;0,27;
21213,25;0,77;0,02;-4,36;-2,19;0,52;0,01;-0,51;0,5;0,24;
21213,5;0,76;0,17;-4,36;-2,26;0,52;0;-0,54;0,46;0,21;
21213,75;0,76;0,19;-4,41;-2,53;0,52;-0,01;-0,48;0,36;0,19;
21214;0,76;0,07;-4,46;-2,59;0,52;0;-0,45;0,32;0,15;
21214,25;0,74;-0,1;-4,46;-2,6;0,52;0,06;-0,35;0,24;0,14;
21214,5;0,77;-0,21;-4,55;-2,68;0,52;0,09;-0,28;0,21;0,12;
21214,75;0,74;-0,31;-4,65;-2,73;0,52;0,1;-0,16;0,16;0,13;
21215;0,76;-0,37;-4,7;-2,78;0,52;0,13;-0,06;0,14;0,12;
21215,25;0,74;-0,36;-4,9;-2,92;0,52;0,11;0,07;0,12;0,15;
21215,5;0,76;-0,35;-5;-3,02;0,52;0,05;0,15;0,12;0,16;
21215,75;-0,56;-0,41;-4,99;-3,16;0,52;-0,01;0,29;0,13;0,21;
21216;-0,54;-0,38;-5,07;-3,26;0,52;-0,04;0,34;0,14;0,23;
21216,25;-0,55;-0,28;-5,19;-3,46;0,52;-0,03;0,48;0,17;0,29;
21216,5;-0,36;-0,22;-5,24;-3,56;0,52;-0,02;0,47;0,17;0,32;
21216,75;-0,36;-0,15;-5,29;-3,83;0,52;0,02;0,6;0,21;0,37;
21217;-0,36;-0,08;-5,28;-3,95;0,52;0,02;0,53;0,2;0,41;
21217,25;-0,37;-0,06;-5,48;-4,05;0,52;-0,03;0,65;0,22;0,45;
21217,5;-0,21;-0,1;-5,66;-4,09;0,52;-0,07;0,53;0,19;0,48;
21217,75;-0,2;-0,22;-5,77;-4,24;0,52;-0,08;0,63;0,2;0,51;
21218;-0,19;-0,32;-5,78;-4,29;0,52;-0,1;0,48;0,14;0,52;
21218,25;-0,18;-0,42;-5,92;-4,39;0,57;-0,1;0,55;0,11;0,53;
21218,5;0,02;-0,42;-5,97;-4,39;0,57;-0,08;0,4;0,03;0,52;
21218,75;0,04;-0,33;-5,9;-4,38;0,57;-0,06;0,44;-0,03;0,51;
21219;0,02;-0,18;-5,87;-4,39;0,57;-0,03;0,3;-0,13;0,49;
21219,25;0,07;-0,04;-5,74;-4,39;0,57;-0,02;0,31;-0,21;0,47;
21219,5;0,2;0,08;-5,48;-4,39;0,57;0,01;0,21;-0,31;0,43;
21219,75;0,2;0,14;-5,14;-4,14;0,57;0,02;0,2;-0,4;0,4;
21220;0,21;0,15;-4,85;-4;0,57;-0,01;0,14;-0,49;0,35;
21220,25;0,39;0,13;-4,85;-4;0,57;-0,06;0,1;-0,57;0,31;
21220,5;0,4;0;-5;-3,94;0,57;-0,08;0,09;-0,62;0,27;
21220,75;0,4;-0,15;-5,24;-4,05;0,57;-0,09;0,03;-0,67;0,23;
21221;0,59;-0,36;-5,49;-4,06;0,57;-0,09;0,06;-0,68;0,19;
21221,25;0,6;-0,48;-5,59;-4,09;0,57;-0,08;-0,02;-0,7;0,16;
21221,5;0,79;-0,39;-5,7;-4,09;0,57;-0,06;0,04;-0,65;0,12;
21221,75;0,95;-0,15;-5,77;-4,09;0,57;-0,01;-0,05;-0,62;0,11;
21222;1,03;0,07;-5,97;-4,09;0,57;0;0,02;-0,53;0,08;
21222,25;1,16;0,23;-6,16;-4,09;0,57;-0,02;-0,07;-0,45;0,07;
21222,5;1,33;0,34;-6,36;-4,29;0,57;-0,08;0;-0,32;0,06;
21222,75;1,38;0,37;-6,5;-4,49;0,57;-0,14;-0,09;-0,2;0,06;
21223;1,37;0,33;-6,75;-4,48;0,57;-0,16;-0,04;-0,05;0,05;
21223,25;1,36;0,17;-6,8;-4,58;0,57;-0,12;-0,12;0,1;0,06;
21223,5;1,37;0;-6,85;-4,58;0,57;-0,08;-0,09;0,25;0,06;
21223,75;1,35;-0,08;-6,99;-4,58;0,57;-0,07;-0,17;0,4;0,06;
21224;1,38;-0,12;-7,19;-4,58;0,57;-0,05;-0,16;0,55;0,08;
21224,25;1,35;-0,07;-7,33;-4,58;0,57;-0,04;-0,22;0,69;0,08;
21224,5;1,33;0,09;-7,43;-4,58;0,57;-0,06;-0,24;0,81;0,09;
21224,75;1,36;0,22;-7,48;-4,58;0,57;-0,13;-0,29;0,93;0,09;
21225;1,57;0,32;-7,48;-4,58;0,57;-0,24;-0,31;1,02;0,1;
21225,25;1,56;0,43;-7,58;-4,58;0,57;-0,31;-0,35;1,1;0,09;
21225,5;1,74;0,48;-7,59;-4,58;0,57;-0,35;-0,37;1,16;0,11;
21225,75;1,76;0,49;-7,43;-4,58;0,57;-0,34;-0,41;1,21;0,09;
21226;1,73;0,5;-7,43;-4,58;0,57;-0,26;-0,42;1,23;0,11;
21226,25;1,75;0,56;-7,28;-4,58;0,57;-0,17;-0,45;1,25;0,09;
21226,5;1,73;0,71;-7,18;-4,58;0,57;-0,08;-0,46;1,25;0,1;
21226,75;1,76;0,86;-7;-4,58;0,57;-0,01;-0,49;1,24;0,09;
21227;1,55;0,94;-6,9;-4,58;0,57;0,01;-0,48;1,23;0,1;
21227,25;1,57;0,96;-6,75;-4,58;0,57;-0,01;-0,5;1,2;0,08;
21227,5;1,55;0,88;-6,61;-4,58;0,57;-0,06;-0,49;1,17;0,09;
21227,75;1,55;0,73;-6,46;-4,58;0,57;-0,11;-0,51;1,13;0,08;
21228;1,55;0,56;-6,4;-4,58;0,57;-0,09;-0,48;1,09;0,09;
21228,25;1,56;0,47;-6,21;-4,58;0,57;-0,02;-0,49;1,04;0,08;
21228,5;1,37;0,45;-5,87;-4,44;0,57;0,05;-0,47;1;0,09;
21228,75;1,36;0,52;-5,53;-4,34;0,57;0,13;-0,47;0,93;0,08;
21229;1,38;0,69;-5,24;-4,29;0,57;0,21;-0,44;0,88;0,08;
21229,25;1,38;0,9;-4,85;-4,14;0,57;0,26;-0,42;0,8;0,08;
21229,5;1,15;0,98;-4,55;-4,15;0,57;0,29;-0,4;0,73;0,07;
21229,75;0,98;0,92;-4,33;-4,1;0,57;0,31;-0,34;0,65;0,06;
21230;0,97;0,78;-4,12;-4,09;0,57;0,31;-0,32;0,57;0,05;
21230,25;0,99;0,56;-3,77;-4,05;0,57;0,33;-0,24;0,47;0,03;
21230,5;0,79;0,26;-3,68;-3,95;0,57;0,36;-0,22;0,38;0,01;
21230,75;0,77;-0,04;-3,48;-3,9;0,57;0,42;-0,11;0,28;-0,01;
21231;0,57;-0,31;-3,24;-3,69;0,57;0,45;-0,07;0,17;-0,04;
21231,25;0,59;-0,46;-3,07;-3,61;0,57;0,44;0,06;0,07;-0,07;
21231,5;0,6;-0,49;-2,8;-3,51;0,57;0,41;0,1;-0,04;-0,09;
21231,75;0,39;-0,47;-2,56;-3,46;0,56;0,38;0,24;-0,13;-0,12;
21232;0,39;-0,4;-2,46;-3,41;0,57;0,31;0,29;-0,25;-0,15;
21232,25;0,42;-0,36;-2,22;-3,22;0,57;0,23;0,42;-0,33;-0,17;
21232,5;0,4;-0,36;-2,02;-3,15;0,57;0,17;0,48;-0,43;-0,19;
21232,75;0,22;-0,39;-1,83;-3,07;0,57;0,14;0,59;-0,5;-0,2;
21233;0,22;-0,46;-1,63;-3,02;0,57;0,16;0,64;-0,59;-0,2;
21233,25;0,19;-0,59;-1,43;-2,97;0,57;0,18;0,71;-0,65;-0,2;
21233,5;-0,19;-0,68;-1,33;-2,92;0,57;0,22;0,76;-0,73;-0,18;
21233,75;-0,3;-0,73;-1,34;-2,92;0,57;0,25;0,78;-0,78;-0,16;
21234;-0,36;-0,81;-1,29;-2,92;0,57;0,28;0,8;-0,84;-0,14;
21234,25;-0,35;-0,88;-1,31;-2,92;0,57;0,32;0,77;-0,88;-0,11;
21234,5;-0,55;-0,96;-1,38;-2,93;0,57;0,36;0,77;-0,93;-0,08;
21234,75;-0,56;-1,02;-1,38;-3,02;0,57;0,36;0,69;-0,97;-0,03;
21235;-0,54;-1,07;-1,51;-2,97;0,57;0,33;0,65;-1,01;0;
21235,25;0,78;-1,12;-1,53;-2,97;0,57;0,33;0,53;-1,05;0,04;
21235,5;0,93;-1,22;-1,53;-2,97;0,57;0,33;0,47;-1,09;0,06;
21235,75;1,16;-1,35;-1,53;-3,02;0,57;0,33;0,33;-1,12;0,09;
21236;1,34;-1,54;-1,48;-3,02;0,57;0,34;0,25;-1,15;0,09;
21236,25;1,34;-1,66;-1,33;-3,02;0,62;0,35;0,1;-1,18;0,11;
21236,5;1,54;-1,68;-1,24;-3,02;0,62;0,35;0,01;-1,18;0,09;
21236,75;1,54;-1,74;-1,23;-2,92;0,62;0,32;-0,13;-1,2;0,09;
21237;1,51;-1,8;-1,15;-2,72;0,62;0,26;-0,21;-1,18;0,06;
21237,25;1,53;-1,89;-0,94;-2,53;0,62;0,2;-0,33;-1,17;0,04;
21237,5;1,53;-1,99;-0,94;-2,24;0,62;0,11;-0,39;-1,13;-0,01;
21237,75;1,54;-2,06;-0,75;-1,91;0,62;0,04;-0,49;-1,09;-0,03;
21238;1,53;-2,12;-0,51;-1,75;0,62;-0,01;-0,52;-1,02;-0,08;
21238,25;1,51;-2,08;-0,46;-1,75;0,62;-0,03;-0,59;-0,95;-0,12;
21238,5;1,54;-2;-0,65;-1,7;0,62;-0,05;-0,59;-0,84;-0,16;
21238,75;1,54;-1,96;-0,85;-1,8;0,62;-0,06;-0,63;-0,75;-0,19;
21239;1,54;-1,88;-1,14;-1,85;0,62;-0,08;-0,59;-0,62;-0,21;
21239,25;1,53;-1,76;-1,38;-1,85;0,62;-0,11;-0,61;-0,51;-0,23;
21239,5;1,34;-1,67;-1,79;-1,85;0,62;-0,17;-0,55;-0,38;-0,24;
21239,75;1,33;-1,64;-2,08;-1,85;0,62;-0,24;-0,55;-0,26;-0,24;
21240;1,33;-1,64;-2,4;-1,9;0,62;-0,29;-0,47;-0,14;-0,22;
21240,25;1,34;-1,7;-2,7;-1,95;0,62;-0,35;-0,45;-0,04;-0,21;
21240,5;1,17;-1,76;-2,94;-1,95;0,62;-0,35;-0,37;0,06;-0,18;
21240,75;1,12;-1,74;-3,04;-1,94;0,62;-0,32;-0,33;0,13;-0,16;
21241;0,97;-1,62;-3,09;-1,95;0,62;-0,26;-0,25;0,19;-0,12;
21241,25;0,95;-1,36;-3,24;-1,94;0,62;-0,23;-0,2;0,23;-0,1;
21241,5;0,93;-1,13;-3,24;-1,95;0,62;-0,22;-0,14;0,24;-0,06;
21241,75;0,95;-0,92;-3,14;-1,95;0,62;-0,23;-0,08;0,24;-0,04;
21242;0,93;-0,82;-3,14;-1,94;0,62;-0,26;-0,04;0,22;-0,01;
21242,25;0,76;-0,79;-3,14;-1,94;0,62;-0,29;0,05;0,18;-0,01;
21242,5;0,78;-0,88;-3,14;-1,94;0,62;-0,3;0,06;0,12;0;
21242,75;0,76;-0,96;-3,1;-1,95;0,61;-0,24;0,15;0,07;0;
21243;0,75;-0,97;-2,99;-1,95;0,62;-0,18;0,13;-0,01;0;
21243,25;-0,56;-1;-2,99;-1,95;0,62;-0,1;0,24;-0,07;-0,02;
21243,5;-0,37;-0,97;-2,95;-1,95;0,62;-0,06;0,19;-0,14;-0,03;
21243,75;-0,37;-0,87;-2,85;-1,85;0,62;-0,01;0,3;-0,19;-0,05;
21244;-0,22;-0,73;-2,65;-1,7;0,61;-0,02;0,23;-0,24;-0,07;
21244,25;-0,18;-0,64;-2,6;-1,7;0,62;-0,05;0,33;-0,26;-0,08;
21244,5;-0,19;-0,6;-2,55;-1,71;0,62;-0,07;0,24;-0,28;-0,1;
21244,75;0,02;-0,61;-2,65;-1,8;0,62;-0,1;0,32;-0,27;-0,11;
21245;0,01;-0,65;-2,85;-1,82;0,62;-0,12;0,23;-0,26;-0,12;
21245,25;0,01;-0,76;-2,95;-1,85;0,62;-0,14;0,29;-0,21;-0,13;
21245,5;0,2;-0,82;-3,09;-1,85;0,62;-0,15;0,21;-0,17;-0,13;
21245,75;0,21;-0,8;-3,28;-1,85;0,62;-0,18;0,24;-0,1;-0,12;
21246;0,21;-0,75;-3,44;-1,85;0,62;-0,21;0,18;-0,03;-0,12;
21246,25;0,2;-0,69;-3,53;-1,85;0,62;-0,24;0,19;0,05;-0,11;
21246,5;0,41;-0,61;-3,58;-1,95;0,62;-0,26;0,14;0,12;-0,1;
21246,75;0,4;-0,46;-3,58;-2,1;0,62;-0,3;0,13;0,21;-0,1;
21247;0,4;-0,27;-3,68;-2,09;0,62;-0,31;0,11;0,28;-0,09;
21247,25;0,4;-0,1;-3,68;-2,09;0,62;-0,29;0,09;0,35;-0,09;
21247,5;0,61;0,03;-3,68;-2,09;0,62;-0,26;0,09;0,4;-0,09;
21247,75;0,58;0,11;-3,73;-2,09;0,62;-0,24;0,07;0,44;-0,1;
21248;0,59;0,14;-3,76;-2,1;0,62;-0,23;0,1;0,47;-0,11;
21248,25;0,6;0,16;-3,92;-2,1;0,62;-0,18;0,07;0,49;-0,12;
21248,5;0,59;0,11;-3,97;-2,09;0,62;-0,12;0,11;0,49;-0,12;
21248,75;0,61;0,07;-4,02;-2,1;0,62;-0,09;0,09;0,48;-0,14;
21249;0,57;0,02;-4,17;-2,09;0,62;-0,08;0,14;0,46;-0,13;
21249,25;0,41;0,01;-4,16;-2,1;0,61;-0,07;0,12;0,43;-0,14;
21249,5;0,58;0,09;-4,16;-2,09;0,67;-0,06;0,16;0,4;-0,12;
21249,75;0,59;0,09;-4,01;-2,09;0,67;-0,05;0,14;0,36;-0,1;
21250;0,57;0,1;-3,92;-2,1;0,67;-0,03;0,16;0,33;-0,07;
21250,25;0,58;0,17;-3,83;-2,1;0,67;0;0,14;0,29;-0,02;
21250,5;0,59;0,27;-3,78;-2,14;0,67;0,03;0,15;0,27;0,03;
21250,75;0,58;0,32;-3,68;-2,25;0,67;0,05;0,12;0,24;0,1;
21251;0,59;0,32;-3,53;-2,34;0,67;0,07;0,12;0,23;0,17;
21251,25;0,61;0,32;-3,53;-2,49;0,67;0,06;0,07;0,22;0,24;
21251,5;0,59;0,21;-3,58;-2,68;0,67;0,03;0,06;0,23;0,32;
21251,75;0,57;0,06;-3,58;-2,73;0,67;0,01;0;0,23;0,39;
21252;0,59;-0,07;-3,73;-2,73;0,67;0;-0,01;0,24;0,46;
21252,25;0,57;-0,13;-3,78;-2,77;0,66;0;-0,07;0,26;0,51;
21252,5;0,6;-0,11;-3,77;-2,82;0,67;0;-0,08;0,28;0,56;
21252,75;0,57;-0,08;-3,83;-2,83;0,67;0;-0,14;0,29;0,58;
21253;0,79;0,01;-3,73;-2,83;0,67;-0,01;-0,13;0,31;0,58;
21253,25;0,78;0,14;-3,73;-2,83;0,67;0,01;-0,2;0,31;0,56;
21253,5;0,8;0,28;-3,79;-2,82;0,67;0,01;-0,16;0,32;0,52;
21253,75;0,79;0,33;-3,72;-2,83;0,67;0,01;-0,22;0,31;0,46;
21254;0,78;0,33;-3,72;-2,83;0,67;0;-0,17;0,3;0,38;
21254,25;0,78;0,33;-3,88;-2,82;0,67;-0,03;-0,21;0,27;0,28;
21254,5;0,8;0,23;-3,82;-2,77;0,66;-0,08;-0,14;0,24;0,18;
21254,75;0,77;0,04;-3,83;-2,63;0,62;-0,11;-0,17;0,19;0,06;
21255;0,58;-0,11;-3,78;-2,39;0,61;-0,13;-0,1;0,15;-0,06;
21255,25;0,58;-0,17;-3,73;-2,09;0,61;-0,15;-0,11;0,08;-0,17;
21255,5;0,6;-0,11;-3,58;-1,66;0,62;-0,19;-0,05;0,03;-0,27;
21255,75;0,59;0,01;-3,43;-1,21;0,57;-0,21;-0,05;-0,04;-0,36;
21256;0,59;0,24;-3,33;-0,97;0,57;-0,25;0;-0,09;-0,44;
21256,25;0,57;0,46;-3,28;-1,02;0,57;-0,31;0,01;-0,15;-0,48;
21256,5;0,62;0,66;-3,34;-1,07;0,57;-0,36;0,03;-0,18;-0,52;
21256,75;0,59;0,78;-3,38;-1,17;0,57;-0,34;0,05;-0,23;-0,52;
21257;0,61;0,9;-3,48;-1,17;0,57;-0,26;0,05;-0,23;-0,51;
21257,25;0,61;0,96;-3,53;-1,27;0,57;-0,19;0,07;-0,25;-0,46;
21257,5;0,61;0,99;-3,58;-1,41;0,57;-0,1;0,04;-0,23;-0,42;
21257,75;0,59;0,98;-3,58;-1,66;0,57;-0,01;0,06;-0,21;-0,34;
21258;0,58;0,99;-3,68;-1,9;0,57;0,05;0,02;-0,16;-0,26;
21258,25;0,58;0,84;-3,77;-2,12;0,57;0,04;0,04;-0,1;-0,17;
21258,5;0,79;0,67;-3,82;-2,29;0,57;0,02;-0,01;-0,04;-0,09;
21258,75;0,78;0,59;-4,01;-2,48;0,57;0,01;0,01;0,04;0,01;
21259;0,99;0,54;-4,11;-2,58;0,57;-0,01;-0,05;0,12;0,08;
21259,25;0,98;0,48;-4,21;-2,58;0,57;-0,08;-0,02;0,2;0,15;
21259,5;0,97;0,52;-4,36;-2,58;0,57;-0,16;-0,07;0,27;0,2;
21259,75;0,98;0,67;-4,6;-2,58;0,57;-0,24;-0,05;0,35;0,24;
21260;0,98;0,83;-4,75;-2,58;0,57;-0,31;-0,09;0,39;0,26;
21260,25;0,98;0,91;-4,9;-2,58;0,57;-0,36;-0,06;0,45;0,27;
21260,5;0,97;1,01;-4,99;-2,58;0,57;-0,42;-0,09;0,45;0,26;
21260,75;0,97;1,21;-4,99;-2,58;0,62;-0,49;-0,07;0,48;0,24;
21261;0,95;1,46;-4,89;-2,58;0,62;-0,53;-0,08;0,44;0,2;
21261,25;0,96;1,56;-4,78;-2,58;0,62;-0,49;-0,06;0,42;0,16;
21261,5;0,97;1,6;-4,65;-2,58;0,62;-0,39;-0,06;0,35;0,12;
21261,75;0,98;1,68;-4,51;-2,58;0,62;-0,27;-0,04;0,29;0,07;
21262;0,97;1,81;-4,4;-2,58;0,62;-0,1;-0,04;0,19;0,03;
21262,25;0,98;1,96;-4,16;-2,58;0,62;0,15;-0,02;0,1;-0,01;
21262,5;0,98;2,11;-3,87;-2,58;0,62;0,41;-0,01;-0,02;-0,05;
21262,75;0,8;2,16;-3,77;-2,58;0,61;0,59;0,01;-0,12;-0,08;
21263;0,8;2,01;-3,68;-2,58;0,61;0,69;0,01;-0,24;-0,1;
21263,25;0,78;1,72;-3,53;-2,58;0,62;0,78;0,03;-0,33;-0,12;
21263,5;0,77;1,3;-3,43;-2,58;0,62;0,84;0,04;-0,44;-0,12;
21263,75;0,79;0,76;-3,29;-2,58;0,62;0,88;0,06;-0,51;-0,13;
21264;0,75;0,21;-3,09;-2,58;0,61;0,91;0,06;-0,59;-0,12;
21264,25;0,57;-0,21;-3,04;-2,58;0,62;0,91;0,07;-0,64;-0,12;
21264,5;0,58;-0,48;-2,94;-2,58;0,62;0,83;0,07;-0,68;-0,1;
21264,75;0,57;-0,65;-2,85;-2,58;0,62;0,7;0,08;-0,7;-0,1;
21265;0,58;-0,7;-2,65;-2,58;0,62;0,53;0,08;-0,71;-0,08;
21265,25;0,6;-0,69;-2,65;-2,38;0,61;0,33;0,08;-0,69;-0,08;
21265,5;0,58;-0,63;-2,65;-2,24;0,62;0,13;0,07;-0,68;-0,07;
21265,75;0,59;-0,57;-2,7;-2,24;0,62;-0,08;0,07;-0,64;-0,07;
21266;0,61;-0,49;-2,65;-2,24;0,62;-0,25;0,06;-0,6;-0,06;
21266,25;0,59;-0,38;-2,7;-2,24;0,62;-0,35;0,04;-0,54;-0,07;
21266,5;0,59;-0,29;-2,95;-2,23;0,62;-0,4;0,03;-0,49;-0,07;
21266,75;0,6;-0,24;-3,05;-2,29;0,61;-0,41;0;-0,42;-0,08;
21267;0,6;-0,17;-3,04;-2,29;0,62;-0,38;0;-0,36;-0,08;
21267,25;0,62;0,04;-3,24;-2,29;0,67;-0,32;-0,04;-0,29;-0,09;
21267,5;0,59;0,28;-3,28;-2,34;0,67;-0,23;-0,04;-0,22;-0,09;
21267,75;0,6;0,39;-3,38;-2,39;0,67;-0,15;-0,08;-0,14;-0,09;
21268;0,59;0,49;-3,43;-2,39;0,67;-0,08;-0,08;-0,05;-0,09;
21268,25;0,59;0,54;-3,48;-2,39;0,67;-0,04;-0,12;0,03;-0,08;
21268,5;0,59;0,49;-3,58;-2,38;0,67;0,02;-0,11;0,12;-0,07;
21268,75;0,58;0,38;-3,58;-2,38;0,67;0,1;-0,15;0,21;-0,06;
21269;0,62;0,19;-3,68;-2,39;0,67;0,15;-0,13;0,32;-0,05;
21269,25;0,57;0,06;-3,71;-2,39;0,67;0,11;-0,17;0,39;-0,03;
21269,5;0,78;-0,04;-3,78;-2,38;0,67;0,05;-0,14;0,51;-0,01;
21269,75;0,79;-0,12;-3,92;-2,39;0,67;-0,04;-0,17;0,58;0;
21270;0,59;-0,23;-4,02;-2,39;0,67;-0,13;-0,14;0,69;0,03;
21270,25;0,58;-0,25;-4,21;-2,39;0,67;-0,24;-0,16;0,73;0,04;
21270,5;0,59;-0,17;-4,41;-2,53;0,66;-0,33;-0,14;0,82;0,06;
21270,75;0,61;0,05;-4,46;-2,58;0,67;-0,37;-0,15;0,83;0,07;
21271;0,79;0,33;-4,6;-2,58;0,67;-0,36;-0,13;0,88;0,09;
21271,25;0,76;0,65;-4,65;-2,58;0,67;-0,34;-0,13;0,83;0,09;
21271,5;0,77;0,88;-4,65;-2,58;0,67;-0,28;-0,11;0,83;0,1;
21271,75;0,78;1,1;-4,65;-2,58;0,67;-0,19;-0,11;0,72;0,1;
21272;0,6;1,19;-4,65;-2,58;0,67;-0,08;-0,1;0,66;0,1;
21272,25;0,6;1,17;-4,43;-2,58;0,67;0,04;-0,08;0,5;0,09;
21272,5;0,56;1,04;-4,24;-2,58;0,67;0,2;-0,08;0,37;0,08;
21272,75;0,58;0,89;-3,93;-2,58;0,67;0,38;-0,05;0,17;0,07;
21273;0,62;0,62;-3,39;-2,58;0,67;0,54;-0,05;0;0,05;
21273,25;0,59;0,31;-2,85;-2,58;0,67;0,7;-0,02;-0,22;0,04;
21273,5;0,59;0,08;-2,2;-2,53;0,67;0,86;-0,01;-0,42;0,01;
21273,75;0,61;-0,08;-1,51;-2,19;0,66;0,97;0,02;-0,63;0;
21274;0,58;-0,27;-1,28;-1,95;0,67;0,97;0,04;-0,81;-0,03;
21274,25;0,59;-0,5;-1,09;-2,04;0,67;0,91;0,08;-0,97;-0,05;
21274,5;0,58;-0,74;-0,94;-2,05;0,66;0,74;0,1;-1,12;-0,08;
21274,75;0,39;-1;-1,09;-2,04;0,66;0,53;0,15;-1,21;-0,09;
21275;0,38;-1,39;-1,38;-2,04;0,67;0,33;0,17;-1,29;-0,13;
21275,25;0,19;-1,73;-1,59;-2,05;0,67;0,19;0,22;-1,3;-0,13;
21275,5;0,21;-1,88;-1,72;-2,1;0,67;0,07;0,25;-1,31;-0,16;
21275,75;0,22;-1,83;-2,07;-2,09;0,67;-0,01;0,29;-1,23;-0,17;
21276;0,19;-1,6;-2,25;-2,09;0,67;-0,09;0,31;-1,17;-0,19;
21276,25;0,18;-1,27;-2,41;-2,14;0,67;-0,16;0,35;-1,02;-0,19;
21276,5;0,2;-0,91;-2,51;-2,14;0,66;-0,26;0,35;-0,91;-0,2;
21276,75;0,2;-0,64;-2,84;-2,15;0,67;-0,39;0,37;-0,72;-0,19;
21277;0,21;-0,49;-2,92;-2,14;0,67;-0,46;0,36;-0,57;-0,2;
21277,25;0,21;-0,46;-3,24;-2,14;0,67;-0,48;0,36;-0,37;-0,18;
21277,5;0,19;-0,48;-3,48;-2,14;0,67;-0,44;0,34;-0,23;-0,17;
21277,75;0,21;-0,53;-3,58;-2,14;0,67;-0,36;0,32;-0,05;-0,15;
21278;0,2;-0,6;-3,83;-2,14;0,67;-0,25;0,28;0,06;-0,14;
21278,25;0,2;-0,57;-3,97;-2,14;0,67;-0,13;0,24;0,2;-0,12;
